#AdjRefG: Iteration 9 number of channels 4
# col 1: real part of sumprofile
# col 2: imag part of sumprofile
# col 3 - col 2*nchan+2: real, imag parts of profiles on different channels
   2.402624E+02   -1.679702E+02   -2.261392E+02   -1.566389E+02   7.823769E+01   -1.038757E+02    7.279744E+01    3.885060E+01    1.002997E+02    3.401749E+01   -1.001037E+02    3.374280E+01    1.163535E+01    6.442327E+00   -2.217608E+02   -1.910471E+02    5.008963E+01   -1.045544E+02    2.292785E+01   -3.818516E+01 
   2.449654E+02   -1.392454E+02   -2.269392E+02   -2.855999E+02   1.064678E+02   -1.114523E+02    7.778932E+01   -2.053312E+01    1.195831E+02    7.546150E+01   -1.053918E+02    2.205388E+01    2.290392E-01   -3.745852E+01   -1.893044E+02   -2.460994E+02    1.868548E+01   -6.579609E+01   -1.003229E+01   -4.102128E+01 
   2.597463E+02   -1.069404E+02   -2.414370E+02   -3.950790E+02   1.329359E+02   -1.184120E+02    7.672799E+01   -7.440128E+01    1.384067E+02    1.181672E+02   -1.159424E+02    1.601276E+01   -2.173846E+00   -7.746052E+01   -1.583620E+02   -2.915941E+02   -9.422416E+00   -2.923506E+01   -4.386058E+01   -4.509639E+01 
   2.777760E+02   -8.629156E+01   -2.675232E+02   -4.674030E+02   1.574059E+02   -1.215714E+02    7.187599E+01   -1.160980E+02    1.508202E+02    1.533150E+02   -1.309083E+02    1.872156E+01    1.395776E+00   -1.137472E+02   -1.322170E+02   -3.243902E+02   -3.184584E+01   -4.288072E+00   -7.627384E+01   -4.563623E+01 
   2.906654E+02   -9.111105E+01   -3.003818E+02   -4.881265E+02   1.797116E+02   -1.173773E+02    6.644477E+01   -1.406402E+02    1.512256E+02    1.721657E+02   -1.482966E+02    3.130906E+01    5.651036E+00   -1.478438E+02   -1.137438E+02   -3.408069E+02   -4.592286E+01    1.944322E+00   -1.047862E+02   -3.798837E+01 
   2.911216E+02   -1.298559E+02   -3.329795E+02   -4.491481E+02   1.993367E+02   -1.030745E+02    6.333531E+01   -1.456718E+02    1.358725E+02    1.682670E+02   -1.656730E+02    5.263141E+01    4.754973E+00   -1.813832E+02   -1.045218E+02   -3.373780E+02   -4.884256E+01   -1.366517E+01   -1.261200E+02   -1.872977E+01 
   2.748159E+02   -2.027497E+02   -3.569898E+02   -3.509559E+02   2.151346E+02   -7.769837E+01    6.394893E+01   -1.318918E+02    1.038240E+02    1.392111E+02   -1.808658E+02    7.947443E+01   -5.809174E+00   -2.148605E+02   -1.040529E+02   -3.120900E+02   -3.833360E+01   -4.940198E+01   -1.360201E+02    1.355144E+01 
   2.409909E+02   -3.008702E+02   -3.640909E+02   -2.033745E+02   2.253332E+02   -4.257817E+01    6.755430E+01   -1.028785E+02    5.714590E+01    8.741184E+01   -1.923912E+02    1.071975E+02   -2.780144E+01   -2.468501E+02   -1.094488E+02   -2.656397E+02   -1.368673E+01   -9.885375E+01   -1.298052E+02    5.794620E+01 
   1.918479E+02   -4.076679E+02   -3.474807E+02   -2.445868E+01   2.278675E+02   -1.225924E+00    7.149370E+01   -6.437154E+01    3.322199E-01    1.963106E+01   -1.994646E+02    1.306671E+02   -5.968693E+01   -2.739780E+02   -1.158388E+02   -2.021592E+02    2.333509E+01   -1.520950E+02   -1.036710E+02    1.114050E+02 
   1.312090E+02   -5.027243E+02   -3.033622E+02    1.624104E+02   2.209728E+02    4.130779E+01    7.217992E+01   -2.319281E+01   -6.077937E+01   -5.464359E+01   -2.016544E+02    1.452837E+02   -9.715792E+01   -2.916714E+02   -1.175051E+02   -1.289942E+02    6.817345E+01   -1.977171E+02   -5.638264E+01    1.693137E+02 
   6.316104E+01   -5.668659E+02   -2.320951E+02    3.327100E+02   2.038694E+02    7.938800E+01    6.650947E+01    1.394934E+01   -1.202303E+02   -1.255105E+02   -1.984016E+02    1.479053E+02   -1.345099E+02   -2.954450E+02   -1.094750E+02   -5.544446E+01    1.140318E+02   -2.252984E+02    9.272064E+00    2.262999E+02 
  -8.700903E+00   -5.872540E+02   -1.387202E+02    4.653600E+02   1.773297E+02    1.077969E+02    5.313394E+01    4.152630E+01   -1.729479E+02   -1.849704E+02   -1.886946E+02    1.375087E+02   -1.663677E+02   -2.823088E+02   -8.909168E+01    9.238814E+00    1.532850E+02   -2.277717E+02    8.593212E+01    2.770862E+02 
  -8.116223E+01   -5.609692E+02   -3.265060E+01    5.466603E+02   1.439366E+02    1.225745E+02    3.307149E+01    5.594097E+01   -2.153234E+02   -2.285612E+02   -1.711142E+02    1.154816E+02   -1.891461E+02   -2.518630E+02   -5.704821E+01    5.800172E+01    1.793707E+02   -2.031195E+02    1.624404E+02    3.172360E+02 
  -1.505942E+02   -4.959670E+02    7.351979E+01    5.726556E+02   1.079193E+02    1.215900E+02    9.393838E+00    5.587734E+01   -2.453379E+02   -2.558513E+02   -1.442945E+02    8.548990E+01   -2.017477E+02   -2.067472E+02   -1.751090E+01    8.759805E+01    1.885721E+02   -1.549585E+02    2.259313E+02    3.436903E+02 
  -2.120279E+02   -4.090336E+02    1.659475E+02    5.493708E+02   7.456007E+01    1.048233E+02   -1.390923E+01    4.226280E+01   -2.623655E+02   -2.697109E+02   -1.076345E+02    5.292199E+01   -2.053074E+02   -1.523171E+02    2.275970E+01    9.913690E+01    1.810849E+02   -9.182898E+01    2.647315E+02    3.550491E+02 
  -2.587649E+02   -3.212715E+02    2.318819E+02    4.908926E+02   4.927738E+01    7.437818E+01   -3.345315E+01    1.793420E+01   -2.668499E+02   -2.746829E+02   -6.196162E+01    2.396585E+01   -2.021661E+02   -9.563150E+01    5.606279E+01    9.739855E+01    1.609737E+02   -2.533537E+01    2.712339E+02    3.515940E+02 
  -2.829997E+02   -2.524137E+02    2.619679E+02    4.158074E+02   3.656636E+01    3.423984E+01   -4.777202E+01   -1.287214E+01   -2.600085E+02   -2.750475E+02   -9.829135E+00    4.443453E+00   -1.945423E+02   -4.401358E+01    7.571776E+01    8.916239E+01    1.349848E+02    3.240757E+01    2.438513E+02    3.350737E+02 
  -2.774979E+02   -2.156305E+02    2.520292E+02    3.428902E+02   3.901983E+01   -1.022822E+01   -5.789707E+01   -4.510356E+01   -2.436161E+02   -2.732414E+02    4.473785E+01   -1.402611E+00   -1.834702E+02   -3.540417E+00    7.777645E+01    8.110719E+01    1.105685E+02    7.137956E+01    1.874119E+02    3.082892E+02 
  -2.378768E+02   -2.143344E+02    2.039438E+02    2.870738E+02   5.664107E+01   -5.305360E+01   -6.695344E+01   -7.349104E+01   -2.198229E+02   -2.691223E+02    9.702230E+01    8.081354E+00   -1.684281E+02    2.218061E+01    6.202351E+01    7.794991E+01    9.373311E+01    8.566086E+01    1.118514E+02    2.745336E+02 
  -1.646837E+02   -2.418541E+02    1.254063E+02    2.565874E+02   8.661119E+01   -8.864045E+01   -7.890248E+01   -9.315467E+01   -1.909171E+02   -2.602522E+02    1.426789E+02    3.141900E+01   -1.477821E+02    3.266788E+01    3.202563E+01    8.135933E+01    8.740433E+01    7.437068E+01    2.960417E+01    2.369638E+02 
  -6.442876E+01   -2.839593E+02    2.861608E+01    2.518114E+02   1.235946E+02   -1.128284E+02   -9.687857E+01   -1.002199E+02   -1.589926E+02   -2.430191E+02    1.787199E+02    6.413689E+01   -1.198182E+02    3.050847E+01   -5.736156E+00    8.987930E+01    9.078745E+01    4.137968E+01   -4.748909E+01    1.980151E+02 
   5.097057E+01   -3.233641E+02   -7.183408E+01    2.659511E+02   1.605684E+02   -1.237910E+02   -1.217190E+02   -9.242425E+01   -1.255743E+02   -2.141582E+02    2.040832E+02    9.963973E+01   -8.390033E+01    2.060558E+01   -4.338237E+01    9.975098E+01    9.987678E+01   -6.020487E+00   -1.108159E+02    1.589847E+02 
   1.663305E+02   -3.447964E+02   -1.614282E+02    2.872304E+02   1.900569E+02   -1.225054E+02   -1.512121E+02   -6.963726E+01   -9.134833E+01   -1.721554E+02    2.196024E+02    1.307012E+02   -4.125098E+01    8.910401E+00   -7.339828E+01    1.062630E+02    1.088730E+02   -5.904597E+01   -1.564201E+02    1.199035E+02 
   2.663507E+02   -3.391391E+02   -2.280571E+02    3.020154E+02   2.055572E+02   -1.125839E+02   -1.803301E+02   -3.415617E+01   -5.616635E+01   -1.181078E+02    2.274190E+02    1.512443E+02    4.976681E+00    9.459181E-01   -9.023061E+01    1.051651E+02    1.119831E+02   -1.093933E+02   -1.849153E+02    7.976218E+01 
   3.388218E+02   -3.055306E+02   -2.637790E+02    2.981556E+02   2.028746E+02   -9.942046E+01   -2.023757E+02    9.380704E+00   -1.941394E+01   -5.583794E+01    2.300823E+02    1.579500E+02    5.036375E+01    4.922641E-01   -9.138883E+01    9.375872E+01    1.049973E+02   -1.507645E+02   -2.000967E+02    3.706620E+01 
   3.769205E+02   -2.509866E+02   -2.657414E+02    2.678513E+02   1.810690E+02   -8.881121E+01   -2.106776E+02    5.457642E+01    1.932027E+01    8.695503E+00    2.296701E+02    1.512208E+02    9.035461E+01    8.774409E+00   -7.786087E+01    7.146111E+01    8.617660E+01   -1.796453E+02   -2.068730E+02   -9.407063E+00 
   3.799615E+02   -1.878534E+02   -2.362039E+02    2.094859E+02   1.427686E+02   -8.540100E+01   -2.003225E+02    9.434913E+01    5.950086E+01    6.846666E+01    2.272241E+02    1.351643E+02    1.214046E+02    2.436901E+01   -5.380169E+01    3.983638E+01    5.628736E+01   -1.952881E+02   -2.093037E+02   -5.986390E+01 
   3.525379E+02   -1.299825E+02   -1.817815E+02    1.280704E+02   9.372973E+01   -9.139719E+01   -1.694365E+02    1.223315E+02    9.914003E+01    1.166242E+02    2.226403E+02    1.165222E+02    1.417217E+02    4.385033E+01   -2.558494E+01    2.215588E+00    1.794638E+01   -1.990598E+02   -2.094004E+02   -1.129988E+02 
   3.025392E+02   -8.878450E+01   -1.121471E+02    3.419311E+01   4.169880E+01   -1.059411E+02   -1.197039E+02    1.342811E+02    1.347966E+02    1.476289E+02    2.149655E+02    1.027833E+02    1.513735E+02    6.297725E+01   -4.123640E-01   -3.693896E+01   -2.532967E+01   -1.934495E+02   -2.069963E+02   -1.659323E+02 
   2.388512E+02   -7.023517E+01   -3.845753E+01   -5.834658E+01  -5.182920E+00   -1.253399E+02   -5.605190E+01    1.291148E+02    1.621689E+02    1.580966E+02    2.029054E+02    9.998579E+01    1.518036E+02    7.805279E+01    1.524959E+01   -7.280579E+01   -6.993839E+01   -1.810447E+02   -2.005606E+02   -2.146414E+02 
   1.695192E+02   -7.354180E+01    2.827271E+01   -1.357636E+02  -4.005564E+01   -1.440994E+02    1.435261E+01    1.092265E+02    1.771301E+02    1.472585E+02    1.853150E+02    1.108367E+02    1.450357E+02    8.702651E+01    1.709428E+01   -1.010405E+02   -1.125909E+02   -1.637274E+02   -1.884892E+02   -2.547863E+02 
   1.008140E+02   -9.167368E+01    7.869062E+01   -1.876729E+02  -5.868241E+01   -1.564474E+02    8.350003E+01    7.992563E+01    1.768519E+02    1.170229E+02    1.615023E+02    1.337147E+02    1.329287E+02    8.998898E+01    3.954563E+00   -1.186111E+02   -1.502842E+02   -1.422381E+02   -1.702663E+02   -2.827022E+02 
   3.716386E+01   -1.134674E+02    1.064060E+02   -2.098180E+02  -6.012334E+01   -1.578896E+02    1.439974E+02    4.808930E+01    1.605975E+02    7.166469E+01    1.313132E+02    1.628791E+02    1.167729E+02    8.890921E+01   -2.190090E+01   -1.245239E+02   -1.800832E+02   -1.161517E+02   -1.470037E+02   -2.962625E+02 
  -1.846823E+01   -1.266608E+02    1.089648E+02   -2.053863E+02  -4.659732E+01   -1.463450E+02    1.902941E+02    2.038176E+01    1.298780E+02    1.719160E+01    9.508420E+01    1.898548E+02    9.731405E+01    8.672568E+01   -5.525720E+01   -1.202623E+02   -1.990630E+02   -8.423309E+01   -1.211563E+02   -2.953605E+02 
  -6.429905E+01   -1.210516E+02    8.835358E+01   -1.844424E+02  -2.262242E+01   -1.225574E+02    2.194641E+02    1.559339E+00    8.791552E+01   -3.953915E+01    5.360433E+01    2.056214E+02    7.508242E+01    8.612836E+01   -8.914538E+01   -1.097419E+02   -2.046746E+02   -4.508347E+01   -9.556945E+01   -2.818812E+02 
  -9.987119E+01   -9.102732E+01    5.086462E+01   -1.614737E+02   6.267548E+00   -8.972402E+01    2.314345E+02   -6.617995E+00    3.864611E+01   -9.183802E+01    8.182725E+00    2.029944E+02    5.076983E+01    8.847931E+01   -1.164639E+02   -9.864360E+01   -1.955547E+02    2.055408E+00   -7.228874E+01   -2.592066E+02 
  -1.265740E+02   -3.692199E+01    6.187969E+00   -1.515788E+02   3.482688E+01   -5.252547E+01    2.286522E+02   -5.523587E+00   -1.430859E+01   -1.341739E+02   -3.918901E+01    1.785416E+02    2.541155E+01    9.326927E+01   -1.316226E+02   -9.315579E+01   -1.725039E+02    5.650813E+01   -5.165267E+01   -2.314411E+02 
  -1.481019E+02    3.503442E+01   -3.428127E+01   -1.662680E+02   5.905185E+01   -1.590552E+01    2.152740E+02    1.190065E+00   -6.826232E+01   -1.629530E+02   -8.570713E+01    1.335249E+02    2.669518E-01    9.831127E+01   -1.317794E+02   -9.836657E+01   -1.391584E+02    1.155817E+02   -3.206877E+01   -2.026164E+02 
  -1.702609E+02    1.140861E+02   -5.971868E+01   -2.100303E+02   7.657274E+01    1.601801E+01    1.960630E+02    9.143019E+00   -1.214255E+02   -1.769214E+02   -1.278360E+02    7.365076E+01   -2.352006E+01    1.006021E+02   -1.173478E+02   -1.167253E+02   -1.018882E+02    1.743874E+02   -1.059787E+01   -1.760987E+02 
  -1.997256E+02    1.872749E+02   -6.229103E+01   -2.786597E+02   8.649452E+01    4.062900E+01    1.752489E+02    1.494063E+01   -1.722662E+02   -1.771036E+02   -1.617243E+02    7.752424E+00   -4.526383E+01    9.753569E+01   -9.166623E+01   -1.470478E+02   -6.869017E+01    2.262138E+02    1.585058E+01   -1.543049E+02 
  -2.418171E+02    2.421753E+02   -3.911505E+01   -3.598564E+02   8.889698E+01    5.697199E+01    1.556434E+02    1.744957E+01   -2.186288E+02   -1.663032E+02   -1.839391E+02   -5.419046E+01   -6.485287E+01    8.802057E+01   -5.997037E+01   -1.844252E+02   -4.723241E+01    2.634860E+02    4.915105E+01   -1.386903E+02 
  -2.979275E+02    2.694470E+02    6.857323E+00   -4.359652E+02   8.430498E+01    6.547821E+01    1.382624E+02    1.818816E+01   -2.571169E+02   -1.483098E+02   -1.923307E+02   -1.031495E+02   -8.252772E+01    7.308792E+01   -2.800864E+01   -2.211442E+02   -4.258780E+01    2.791907E+02    8.893423E+01   -1.298598E+02 
  -3.635768E+02    2.646839E+02    6.743151E+01   -4.880940E+02   7.340201E+01    6.746704E+01    1.225749E+02    2.069280E+01   -2.831686E+02   -1.270301E+02   -1.867156E+02   -1.327436E+02   -9.840045E+01    5.575623E+01   -7.202916E-01   -2.484096E+02   -5.540973E+01    2.684907E+02    1.322925E+02   -1.276336E+02 
  -4.280658E+02    2.292113E+02    1.312511E+02   -5.004821E+02   5.710360E+01    6.465458E+01    1.073047E+02    2.908625E+01   -2.919704E+02   -1.057703E+02   -1.690753E+02   -1.401870E+02   -1.119599E+02    4.018570E+01    1.867078E+01   -2.584080E+02   -8.123905E+01    2.301413E+02    1.743509E+02   -1.309734E+02 
  -4.762278E+02    1.697148E+02    1.869050E+02   -4.639760E+02   3.690129E+01    5.882901E+01    9.150346E+01    4.635867E+01   -2.799791E+02   -8.682980E+01   -1.431010E+02   -1.263839E+02   -1.218534E+02    3.040470E+01    2.897321E+01   -2.461447E+02   -1.112966E+02    1.673109E+02    2.095294E+02   -1.378061E+02 
  -4.920394E+02    9.682068E+01    2.262087E+02   -3.778037E+02   1.522305E+01    5.172847E+01    7.548079E+01    7.297658E+01   -2.465099E+02   -7.145531E+01   -1.131615E+02   -9.529803E+01   -1.261308E+02    2.903844E+01    3.080184E+01   -2.105700E+02   -1.346217E+02    8.750908E+01    2.330875E+02   -1.449122E+02 
  -4.631123E+02    2.294854E+01    2.466509E+02   -2.493945E+02  -4.491917E+00    4.504215E+01    6.118473E+01    1.063187E+02   -1.947474E+02   -6.008890E+01   -8.300676E+01   -5.287597E+01   -1.229224E+02    3.646582E+01    2.602332E+01   -1.547442E+02   -1.409505E+02    1.529473E+00    2.424496E+02   -1.480931E+02 
  -3.846542E+02   -4.011464E+01    2.521728E+02   -9.254337E+01  -1.820914E+01    4.040145E+01    5.179667E+01    1.411459E+02   -1.316901E+02   -5.275792E+01   -5.466997E+01   -5.841090E+00   -1.112926E+02    5.068009E+01    1.714869E+01   -8.507856E+01   -1.234624E+02   -7.843827E+01    2.378974E+02   -1.427696E+02 
  -2.615647E+02   -8.343200E+01    2.519190E+02    7.539810E+01  -2.220311E+01    3.925460E+01    5.059873E+01    1.709520E+02   -6.690457E+01   -4.943287E+01   -2.800051E+01    3.938495E+01   -9.188980E+01    6.789079E+01    6.885551E+00   -9.939853E+00   -8.056720E+01   -1.411445E+02    2.224352E+02   -1.249990E+02 
  -1.079031E+02   -1.024866E+02    2.572487E+02    2.365273E+02  -1.421233E+01    4.260753E+01    5.948303E+01    1.897440E+02   -1.039894E+01   -5.021477E+01   -1.061064E+00    7.749358E+01   -6.705807E+01    8.366111E+01   -2.080497E+00    6.197940E+01   -1.623377E+01   -1.785405E+02    2.009072E+02   -9.268964E+01 
   5.615999E+01   -9.779358E+01    2.778906E+02    3.749770E+02   5.554949E+00    5.071762E+01    7.767728E+01    1.936679E+02    2.974217E+01   -5.529129E+01    2.869295E+01    1.048095E+02   -4.028997E+01    9.420967E+01   -7.155101E+00    1.231355E+02    6.115285E+01   -1.874296E+02    1.786755E+02   -4.663587E+01 
   2.089632E+02   -7.443297E+01    3.184631E+02    4.787679E+02   3.397881E+01    6.289130E+01    1.012583E+02    1.819756E+02    4.922009E+01   -6.469229E+01    6.284255E+01    1.195655E+02   -1.518973E+01    9.746795E+01   -5.918156E+00    1.681898E+02    1.409540E+02   -1.700999E+02    1.602805E+02    9.037059E+00 
   3.321114E+02   -4.060280E+01    3.765171E+02    5.408989E+02   6.541132E+01    7.752490E+01    1.237892E+02    1.570691E+02    4.831106E+01   -7.795029E+01    1.006192E+02    1.219878E+02    5.648217E+00    9.358120E+01    3.635928E+00    1.945394E+02    2.127408E+02   -1.337586E+02    1.484728E+02    6.730263E+01 
   4.139735E+02   -5.511578E+00    4.427964E+02    5.597985E+02   9.287556E+01    9.243969E+01    1.380147E+02    1.236823E+02    3.138285E+01   -9.381207E+01    1.382621E+02    1.142103E+02    2.137238E+01    8.473138E+01    2.266766E+01    2.023446E+02    2.683427E+02   -8.887058E+01    1.438520E+02    1.195613E+02 
   4.510467E+02    2.290088E+01    5.036927E+02    5.392493E+02   1.097773E+02    1.054328E+02    1.381230E+02    8.752869E+01    5.368608E+00   -1.101419E+02    1.694515E+02    9.999111E+01    3.288897E+01    7.437897E+01    5.098308E+01    1.941427E+02    3.030118E+02   -4.676898E+01    1.451351E+02    1.575868E+02 
   4.471067E+02    3.985130E+01    5.451431E+02    4.877949E+02   1.116252E+02    1.148544E+02    1.218058E+02    5.387730E+01   -2.225046E+01   -1.241093E+02    1.867909E+02    8.419189E+01    4.212864E+01    6.619310E+01    8.666308E+01    1.741583E+02    3.156034E+02   -1.708690E+01    1.498834E+02    1.755675E+02 
   4.107979E+02    4.470715E+01    5.567357E+02    4.175463E+02   9.722475E+01    1.199805E+02    9.133640E+01    2.648193E+01   -4.529572E+01   -1.326705E+02    1.839401E+02    7.201299E+01    5.086626E+01    6.301431E+01    1.260605E+02    1.474145E+02    3.080026E+02   -5.617211E+00    1.553987E+02    1.716370E+02 
   3.527249E+02    4.078851E+01    5.347213E+02    3.423412E+02   6.896986E+01    1.210118E+02    5.317689E+01    7.105215E+00   -6.005137E+01   -1.332578E+02    1.577543E+02    6.806185E+01    5.960632E+01    6.615231E+01    1.642975E+02    1.187668E+02    2.842001E+02   -1.311774E+01    1.594926E+02    1.484074E+02 
   2.830664E+02    3.399230E+01    4.830094E+02    2.753880E+02   3.214820E+01    1.186678E+02    1.612596E+01   -4.354368E+00   -6.551184E+01   -1.245013E+02    1.097456E+02    7.542113E+01    6.703892E+01    7.518489E+01    1.962221E+02    9.201256E+01    2.493911E+02   -3.535908E+01    1.609157E+02    1.123087E+02 
   2.102997E+02    3.059939E+01    4.119046E+02    2.267856E+02  -6.500697E+00    1.135230E+02   -1.144545E+01   -9.322612E+00   -6.283377E+01   -1.067613E+02    4.636831E+01    9.494094E+01    7.033920E+01    8.824514E+01    2.176059E+02    6.925929E+01    2.092950E+02   -6.440743E+01    1.593758E+02    7.190797E+01 
   1.410406E+02    3.490012E+01    3.350870E+02    2.015196E+02  -4.050201E+01    1.053590E+02   -2.435547E+01   -9.875744E+00   -5.435767E+01   -8.226741E+01   -2.201954E+01    1.249647E+02    6.622197E+01    1.026271E+02    2.262433E+02    5.072636E+01    1.696783E+02   -9.081850E+01    1.552188E+02    3.570419E+01 
   8.052189E+01    4.737841E+01    2.658744E+02    1.985571E+02  -6.509973E+01    9.284306E+01   -2.240186E+01   -8.174879E+00   -4.263800E+01   -5.474930E+01   -8.327444E+01    1.616027E+02    5.233106E+01    1.154579E+02    2.226089E+02    3.507152E+01    1.359286E+02   -1.061733E+02    1.489418E+02    1.005777E+01 
   3.306057E+01    6.407514E+01    2.139621E+02    2.114393E+02  -7.803580E+01    7.374949E+01   -1.051204E+01   -6.125894E+00   -2.981704E+01   -2.859414E+01   -1.261078E+02    1.995156E+02    2.838753E+01    1.242044E+02    2.098385E+02    2.018702E+01    1.125259E+02   -1.052846E+02    1.407434E+02   -2.137436E+00 
   2.041200E+00    7.742049E+01    1.835760E+02    2.303342E+02  -7.950203E+01    4.574874E+01    2.863408E+00   -5.238498E+00   -1.746308E+01   -7.730039E+00   -1.425531E+02    2.330158E+02   -3.386156E+00    1.268855E+02    1.929869E+02    4.242228E+00    1.023925E+02   -8.748373E+01    1.302787E+02   -1.685275E+00 
  -1.065465E+01    7.837351E+01    1.734130E+02    2.450260E+02  -7.140709E+01    7.565695E+00    8.616424E+00   -6.567095E+00   -6.770327E+00    5.442880E+00   -1.296355E+02    2.571934E+02   -3.874540E+01    1.220120E+02    1.777284E+02   -1.336982E+01    1.062682E+02   -5.664709E+01    1.167036E+02    7.769544E+00 
  -5.428836E+00    5.927458E+01    1.781186E+02    2.479518E+02  -5.631910E+01   -3.986982E+01    1.570663E-01   -1.061532E+01    1.121960E+00    1.072621E+01   -8.986043E+01    2.687723E+02   -7.260575E+01    1.083993E+02    1.688280E+02   -3.153179E+01    1.223741E+02   -1.998114E+01    9.899397E+01    2.132668E+01 
   1.459445E+01    1.654977E+01    1.905811E+02    2.363268E+02  -3.651173E+01   -9.271495E+01   -2.417446E+01   -1.716701E+01    4.944176E+00    1.015106E+01   -3.046922E+01    2.664979E+02   -1.004400E+02    8.505350E+01    1.687893E+02   -4.757097E+01    1.466020E+02    1.406016E+01    7.643548E+01    3.456692E+01 
   4.391972E+01   -4.759666E+01    2.041689E+02    2.126652E+02  -1.344325E+01   -1.442922E+02   -6.028285E+01   -2.511856E+01    3.392284E+00    7.308546E+00    3.827581E+01    2.510266E+02   -1.193350E+02    5.128671E+01    1.770492E+02   -5.809335E+01    1.733057E+02    3.810031E+01    4.912674E+01    4.485048E+01 
   7.590400E+01   -1.250882E+02    2.142198E+02    1.835303E+02   1.221395E+01   -1.860804E+02   -9.936813E+01   -3.246420E+01   -4.509484E+00    6.171206E+00    1.052979E+02    2.244488E+02   -1.283329E+02    7.094687E+00    1.899637E+02   -6.023012E+01    1.965325E+02    4.772635E+01    1.832630E+01    5.177587E+01 
   1.044874E+02   -2.035908E+02    2.184897E+02    1.569493E+02   4.011069E+01   -2.094625E+02   -1.305110E+02   -3.657759E+01   -1.893588E+01    9.784687E+00    1.608558E+02    1.896814E+02   -1.280257E+02   -4.632273E+01    2.016354E+02   -5.287151E+01    2.113383E+02    4.240980E+01   -1.349053E+01    5.671698E+01 
