#AdjRefG: Iteration 9 number of channels 4
# col 1: real part of sumprofile
# col 2: imag part of sumprofile
# col 3 - col 2*nchan+2: real, imag parts of profiles on different channels
   6.791694E+02    2.377266E+02    3.236925E+02    4.763777E+02   1.615710E+02    8.844572E+01    2.082255E+01    1.467575E+02   -8.489845E+00    1.446828E+02    5.574979E+01    3.220821E+01    2.356845E+02   -3.029157E+01    2.952781E+02    2.218293E+02    2.904038E+02    3.488961E+01   -4.815793E+01    7.558275E+01 
   5.481941E+02    2.126806E+02    2.467935E+02    5.302048E+02   1.408245E+02    6.263000E+01   -2.053877E+00    1.727143E+02   -4.369100E+01    1.171744E+02    8.492688E+01    1.113312E+01    2.059107E+02   -3.358295E+01    2.264005E+02    2.607822E+02    2.451499E+02    6.645915E+01   -6.248000E+01    8.557518E+01 
   4.226863E+02    1.850494E+02    1.547188E+02    5.558555E+02   1.200240E+02    3.777094E+01   -1.918721E+01    1.959745E+02   -6.505639E+01    9.079223E+01    9.450936E+01    8.051560E+00    1.693395E+02   -3.353428E+01    1.469935E+02    2.751769E+02    1.983792E+02    9.002052E+01   -6.759683E+01    7.665253E+01 
   3.167753E+02    1.632408E+02    6.208515E+01    5.575763E+02   9.911019E+01    1.847573E+01   -2.525839E+01    2.133803E+02   -6.801356E+01    7.001383E+01    8.146912E+01    2.402708E+01    1.281288E+02   -3.085772E+01    7.085429E+01    2.636545E+02    1.575499E+02    1.056090E+02   -6.497986E+01    5.651447E+01 
   2.394488E+02    1.542945E+02   -1.571438E+01    5.426192E+02   7.819370E+01    8.181081E+00   -1.752881E+01    2.224378E+02   -5.145105E+01    5.811335E+01    4.817337E+01    5.668608E+01    8.509966E+01   -2.650796E+01    1.059597E+01    2.292219E+02    1.276065E+02    1.145080E+02   -5.695492E+01    3.427341E+01 
   1.927096E+02    1.622696E+02   -6.581949E+01    5.192589E+02   5.766531E+01    8.690833E+00    2.840767E+00    2.221529E+02   -1.821364E+01    5.646372E+01    1.864945E+00    1.008210E+02    4.338950E+01   -2.148047E+01   -2.481829E+01    1.780876E+02    1.098684E+02    1.185955E+02   -4.570691E+01    1.819740E+01 
   1.713453E+02    1.875419E+02   -8.052428E+01    4.946138E+02   3.824902E+01    2.012606E+01    3.079239E+01    2.134395E+02    2.520223E+01    6.433994E+01   -4.722582E+01    1.494463E+02    5.957725E+00   -1.665279E+01   -3.155369E+01    1.178831E+02    1.019364E+02    1.197287E+02   -3.253716E+01    1.384487E+01 
   1.644350E+02    2.270631E+02   -5.868078E+01    4.729126E+02   2.100759E+01    4.115678E+01    5.873272E+01    1.989304E+02    6.975387E+01    7.926116E+01   -8.855512E+01    1.950769E+02   -2.494539E+01   -1.269722E+01   -1.121047E+01    5.591238E+01    9.861893E+01    1.193424E+02   -1.764790E+01    2.299298E+01 
   1.582491E+02    2.753251E+02   -5.714537E+00    4.547316E+02   7.289784E+00    6.933935E+01    7.880817E+01    1.822291E+02    1.055795E+02    9.772637E+01   -1.139166E+02    2.309981E+02   -4.818975E+01   -1.006835E+01    2.993476E+01   -2.012759E+00    9.356952E+01    1.183277E+02   -5.408364E-01    4.351715E+01 
   1.398049E+02    3.256206E+02    6.757730E+01    4.374136E+02  -1.412260E+00    1.014326E+02    8.532876E+01    1.668360E+02    1.240085E+02    1.160842E+02   -1.193114E+02    2.523387E+02   -6.390674E+01   -9.043600E+00    8.244715E+01   -5.189701E+01    8.111545E+01    1.171474E+02    1.911276E+01    7.013592E+01 
   1.001522E+02    3.712281E+02    1.470524E+02    4.164942E+02  -3.720926E+00    1.336688E+02    7.653382E+01    1.551101E+02    1.194225E+02    1.312719E+02   -1.055714E+02    2.568004E+02   -7.328060E+01   -9.778284E+00    1.356215E+02   -9.117541E+01    5.773126E+01    1.160656E+02    4.046853E+01    9.575916E+01 
   3.654957E+01    4.063155E+02    2.176105E+02    3.876192E+02   1.271324E+00    1.620489E+02    5.513440E+01    1.476178E+02    9.054545E+01    1.412513E+02   -7.768649E+01    2.449479E+02   -7.802346E+01   -1.233397E+01    1.793618E+02   -1.180449E+02    2.275625E+01    1.153492E+02    6.080072E+01    1.130985E+02 
  -4.697413E+01    4.265464E+02    2.655338E+02    3.482883E+02   1.363399E+01    1.827560E+02    2.749529E+01    1.430915E+02    4.085011E+01    1.451075E+02   -4.316679E+01    2.200075E+02   -7.968446E+01   -1.665448E+01    2.057460E+02   -1.310198E+02   -2.177377E+01    1.153374E+02    7.545931E+01    1.162090E+02 
  -1.407023E+02    4.294838E+02    2.804869E+02    2.988364E+02   3.236177E+01    1.927250E+02    1.771718E+00    1.389979E+02   -2.202884E+01    1.428976E+02   -1.000726E+01    1.871844E+02   -7.901889E+01   -2.249266E+01    2.100618E+02   -1.290440E+02   -7.201635E+01    1.163539E+02    7.866060E+01    1.016981E+02 
  -2.315344E+02    4.148702E+02    2.569877E+02    2.423589E+02   5.542114E+01    1.902846E+02   -1.436790E+01    1.324985E+02   -8.775782E+01    1.353890E+02    1.515988E+01    1.525909E+02   -7.564433E+01   -2.932401E+01    1.912062E+02   -1.121550E+02   -1.235534E+02    1.185207E+02    6.498951E+01    6.942449E+01 
  -3.058011E+02    3.847645E+02    1.952233E+02    1.836808E+02   8.016651E+01    1.756796E+02   -1.572314E+01    1.214501E+02   -1.453229E+02    1.238021E+02    2.829386E+01    1.219770E+02   -6.813166E+01   -3.630557E+01    1.514421E+02   -8.234405E+01   -1.725131E+02    1.215884E+02    3.121047E+01    2.259778E+01 
  -3.518517E+02    3.433959E+02    1.011097E+02    1.278212E+02   1.040792E+02    1.512346E+02   -7.018557E-01    1.050893E+02   -1.851637E+02    1.095987E+02    2.837890E+01    9.953308E+01   -5.454158E+01   -4.233680E+01    9.561840E+01   -4.407356E+01   -2.162256E+02    1.248994E+02   -2.218576E+01   -3.272759E+01 
  -3.618813E+02    2.965726E+02   -1.447211E+01    7.857582E+01   1.256287E+02    1.209952E+02    2.859874E+01    8.418131E+01   -2.009744E+02    9.428500E+01    1.713238E+01    8.706078E+01   -3.326885E+01   -4.624932E+01    3.005381E+01   -3.981813E+00   -2.532667E+02    1.275417E+02   -9.025704E+01   -8.868445E+01 
  -3.328060E+02    2.505768E+02   -1.372546E+02    3.777214E+01   1.449477E+02    8.984471E+01    6.723481E+01    6.062406E+01   -1.908193E+02    7.917235E+01   -1.781775E+00    8.374744E+01   -3.944654E+00   -4.709955E+01   -3.865489E+01    3.038126E+01   -2.829898E+02    1.286593E+02   -1.640528E+02   -1.369806E+02 
  -2.663182E+02    2.106894E+02   -2.518238E+02    5.462567E+00   1.640107E+02    6.230346E+01    1.087931E+02    3.670420E+01   -1.573788E+02    6.507651E+01   -2.375586E+01    8.663101E+01    3.188838E+01   -4.448296E+01   -1.046395E+02    5.251523E+01   -3.048385E+02    1.277924E+02   -2.322216E+02   -1.703879E+02 
  -1.684301E+02    1.797080E+02   -3.441925E+02   -1.907492E+01   1.861352E+02    4.136749E+01    1.468351E+02    1.431699E+01   -1.073324E+02    5.201557E+01   -4.422400E+01    9.163974E+01    7.056197E+01   -3.875383E+01   -1.633956E+02    5.899703E+01   -3.177949E+02    1.250787E+02   -2.834080E+02   -1.840287E+02 
  -4.878957E+01    1.569499E+02   -4.042320E+02   -3.600568E+01   2.148556E+02    2.777232E+01    1.760343E+02   -5.554978E+00   -5.004347E+01    3.903902E+01   -5.948279E+01    9.490440E+01    1.066396E+02   -3.104066E+01   -2.119863E+02    5.081846E+01   -3.202413E+02    1.211792E+02   -3.087972E+02   -1.761736E+02 
   8.012617E+01    1.381784E+02   -4.274367E+02   -4.391183E+01   2.524710E+02    1.994381E+01    1.928303E+02   -2.294367E+01    4.180145E+00    2.433703E+01   -6.727612E+01    9.393805E+01    1.337993E+02   -2.300179E+01   -2.488912E+02    3.345292E+01   -3.103243E+02    1.168994E+02   -3.040997E+02   -1.483591E+02 
   2.040410E+02    1.166425E+02   -4.155913E+02   -3.960234E+01   2.987399E+02    1.466210E+01    1.956293E+02   -3.860506E+01    4.593783E+01    5.712566E+00   -6.711293E+01    8.831079E+01    1.460530E+02   -1.635376E+01   -2.736720E+02    1.549461E+01   -2.866897E+02    1.126216E+02   -2.704356E+02   -1.048027E+02 
   3.083400E+02    8.505660E+01   -3.761380E+02   -1.895890E+01   3.502097E+02    8.206007E+00    1.847033E+02   -5.352005E+01    6.839731E+01   -1.863493E+01   -6.029463E+01    7.961219E+01    1.390226E+02   -1.229817E+01   -2.866378E+02    6.227148E+00   -2.492897E+02    1.077837E+02   -2.139088E+02   -5.127818E+01 
   3.800683E+02    3.799696E+01   -3.203567E+02    2.142136E+01   4.005020E+02   -2.429883E+00    1.619575E+02   -6.842975E+01    6.850644E+01   -4.921673E+01   -4.963101E+01    7.074033E+01    1.109785E+02   -1.103447E+01   -2.886299E+02    1.288064E+01   -1.999186E+02    1.006780E+02   -1.440532E+02    6.230138E+00 
   4.103059E+02   -2.600968E+01   -2.607655E+02    8.239496E+01   4.415683E+02   -1.866946E+01    1.306543E+02   -8.359029E+01    4.755890E+01   -8.455441E+01   -3.885033E+01    6.479311E+01    6.340350E+01   -1.154640E+01   -2.809302E+02    3.846881E+01   -1.422248E+02    8.876060E+01   -7.163933E+01    6.272333E+01 
   3.964150E+02   -1.033873E+02   -2.083543E+02    1.610063E+02   4.656055E+02   -4.011292E+01    9.508129E+01   -9.879499E+01    1.099701E+01   -1.209681E+02   -3.177133E+01    6.397335E+01    9.581234E-01   -1.178160E+01   -2.652058E+02    8.090655E+01   -8.114568E+01    6.947539E+01   -6.458494E+00    1.149214E+02 
   3.434332E+02   -1.858069E+02   -1.703012E+02    2.503859E+02   4.670739E+02   -6.493145E+01    6.008134E+01   -1.135667E+02   -3.256227E+01   -1.530252E+02   -3.138776E+01    6.890018E+01   -6.914566E+01   -9.221743E+00   -2.433714E+02    1.336658E+02   -2.193273E+01    4.137152E+01    4.437666E+01    1.613866E+02 
   2.639200E+02   -2.618595E+02   -1.486956E+02    3.409983E+02   4.442116E+02   -9.065699E+01    3.038839E+01   -1.273458E+02   -7.296152E+01   -1.746114E+02   -3.908437E+01    7.854950E+01   -1.382336E+02   -1.704661E+00   -2.173098E+02    1.877023E+02    3.090361E+01    5.113626E+00    7.731015E+01    2.020924E+02 
   1.759115E+02   -3.196612E+02   -1.405330E+02    4.229047E+02   3.995862E+02   -1.149839E+02    9.803196E+00   -1.395283E+02   -1.005347E+02   -1.803676E+02   -5.421427E+01    9.079273E+01   -1.975095E+02    1.174357E+01   -1.884999E+02    2.339735E+02    7.436953E+01   -3.605320E+01    9.237797E+01    2.376667E+02 
   9.921836E+01   -3.496635E+02   -1.389314E+02    4.882755E+02   3.395308E+02   -1.362336E+02    3.730836E-01   -1.493255E+02   -1.081463E+02   -1.670836E+02   -7.419980E+01    1.032672E+02   -2.393999E+02    3.034029E+01   -1.577091E+02    2.657180E+02    1.072338E+02   -7.668665E+01    9.260443E+01    2.686159E+02 
   5.090435E+01   -3.468912E+02   -1.352299E+02    5.332339E+02   2.726561E+02   -1.533262E+02    1.824568E+00   -1.555631E+02   -9.278294E+01   -1.346260E+02   -9.517864E+01    1.141888E+02   -2.586743E+02    5.145769E+01   -1.249337E+02    2.798140E+02    1.297055E+02   -1.103967E+02    8.305791E+01    2.947942E+02 
   4.117868E+01   -3.120157E+02   -1.214295E+02    5.583057E+02   2.078969E+02   -1.653666E+02    1.149049E+01   -1.566201E+02   -5.628826E+01   -8.610315E+01   -1.130446E+02    1.227574E+02   -2.531636E+02    7.109669E+01   -8.969955E+01    2.769163E+02    1.427336E+02   -1.316427E+02    6.982414E+01    3.152522E+02 
   7.093409E+01   -2.510254E+02   -9.236942E+01    5.672518E+02   1.526519E+02   -1.711589E+02    2.485528E+01   -1.506891E+02   -5.000578E+00   -2.720196E+01   -1.245887E+02    1.289955E+02   -2.239798E+02    8.483466E+01   -5.167211E+01    2.605133E+02    1.472625E+02   -1.374992E+02    5.903612E+01    3.284322E+02 
   1.317295E+02   -1.736471E+02   -4.710515E+01    5.646777E+02   1.114866E+02   -1.690154E+02    3.664779E+01   -1.363906E+02    5.168011E+01    3.511005E+01   -1.283874E+02    1.331142E+02   -1.752275E+02    8.900320E+01   -1.135252E+01    2.353975E+02    1.437903E+02   -1.287449E+02    5.598703E+01    3.325566E+02 
   2.082745E+02   -9.099612E+01    1.084389E+01    5.533239E+02   8.565293E+01   -1.570863E+02    4.221110E+01   -1.135805E+02    1.034721E+02    9.413082E+01   -1.251424E+02    1.347226E+02   -1.132769E+02    8.176248E+01    2.946327E+01    2.061637E+02    1.324264E+02   -1.098032E+02    6.431192E+01    3.260182E+02 
   2.826797E+02   -1.309144E+01    7.443274E+01    5.321329E+02   7.340994E+01   -1.341645E+02    3.875290E+01   -8.402637E+01    1.415857E+02    1.447670E+02   -1.173394E+02    1.322827E+02   -4.573323E+01    6.374618E+01    6.774441E+01    1.762304E+02    1.134173E+02   -8.744009E+01    8.527487E+01    3.076462E+02 
   3.391750E+02    5.314233E+01    1.349672E+02    4.959657E+02   7.092293E+01   -1.006450E+02    2.608492E+01   -5.158986E+01    1.606594E+02    1.843051E+02   -1.083167E+02    1.231333E+02    1.972059E+01    3.805718E+01    9.990113E+01    1.475888E+02    8.787209E+01   -6.857503E+01    1.172978E+02    2.768335E+02 
   3.678762E+02    1.049349E+02    1.844177E+02    4.372688E+02   7.341593E+01   -5.916086E+01    6.603302E+00   -2.168442E+01    1.597372E+02    2.124408E+02   -1.010351E+02    1.041775E+02    7.642023E+01    9.572929E+00    1.229107E+02    1.211557E+02    5.830283E+01   -5.791792E+01    1.559387E+02    2.336200E+02 
   3.665399E+02    1.435973E+02    2.175348E+02    3.492625E+02   7.627383E+01   -1.449040E+01   -1.549945E+01   -3.315409E-02    1.420499E+02    2.306363E+02   -9.696264E+01    7.305755E+01    1.195853E+02   -1.628115E+01    1.354967E+02    9.738091E+01    2.863089E+01   -5.626743E+01    1.945001E+02    1.788572E+02 
   3.399546E+02    1.733991E+02    2.331585E+02    2.296025E+02   7.588818E+01    2.740463E+01   -3.554866E+01    8.955179E+00    1.137199E+02    2.410844E+02   -9.546346E+01    2.941205E+01    1.468277E+02   -3.496791E+01    1.388763E+02    7.671692E+01    3.518810E+00   -6.012205E+01    2.252943E+02    1.145183E+02 
   2.974062E+02    1.997200E+02    2.343171E+02    8.318675E+01   7.015890E+01    6.097128E+01   -4.981095E+01    3.670861E+00    8.183263E+01    2.456529E+02   -9.393539E+01   -2.426314E+01    1.582429E+02   -4.408374E+01    1.367038E+02    5.969462E+01   -1.282822E+01   -6.282045E+01    2.413596E+02    4.408440E+01 
   2.492500E+02    2.269668E+02    2.270514E+02   -7.703093E+01   5.865347E+01    8.273822E+01   -5.657502E+01   -1.389364E+01    5.248675E+01    2.451624E+02   -8.869541E+01   -8.252905E+01    1.560987E+02   -4.404627E+01    1.341236E+02    4.659383E+01   -1.798896E+01   -5.688754E+01    2.381982E+02   -2.720207E+01 
   2.038085E+02    2.568067E+02    2.182788E+02   -2.317680E+02   4.246766E+01    9.241135E+01   -5.655744E+01   -3.837776E+01    2.940184E+01    2.392079E+02   -7.636325E+01   -1.378264E+02    1.442033E+02   -3.799974E+01    1.361969E+02    3.692359E+01   -1.226426E+01   -3.681273E+01    2.150026E+02   -9.248739E+01 
   1.655687E+02    2.872145E+02    2.133289E+02   -3.594059E+02   2.384170E+01    9.290204E+01   -5.253247E+01   -6.234459E+01    1.343657E+01    2.265400E+02   -5.531268E+01   -1.820370E+02    1.270877E+02   -3.092748E+01    1.462432E+02    2.904193E+01    1.202736E+00   -1.300029E+00    1.749308E+02   -1.440663E+02 
   1.350811E+02    3.126553E+02    2.139143E+02   -4.412156E+02   5.592356E+00    8.918937E+01   -4.834643E+01   -7.828755E+01    3.045328E+00    2.058380E+02   -2.671381E+01   -2.083619E+02    1.091595E+02   -2.819013E+01    1.647118E+02    2.019580E+01    1.728391E+01    4.581801E+01    1.242627E+02   -1.747620E+02 
   1.103179E+02    3.254451E+02    2.172016E+02   -4.663303E+02  -9.555129E+00    8.638253E+01   -4.767520E+01   -8.075267E+01   -4.606455E+00    1.765840E+02    5.204658E+00   -2.129802E+02    9.397762E+01   -3.388605E+01    1.890270E+02    7.079183E+00    3.050186E+01    9.636466E+01    7.064509E+01   -1.796766E+02 
   8.875357E+01    3.180068E+02    2.163296E+02   -4.349947E+02  -1.961171E+01    8.769503E+01   -5.295014E+01   -6.792348E+01   -1.232893E+01    1.397331E+02    3.381929E+01   -1.960113E+02    8.376299E+01   -4.950329E+01    2.144927E+02   -1.322613E+01    3.693123E+01    1.400819E+02    2.096773E+01   -1.578337E+02 
   6.926870E+01    2.854364E+02    2.022774E+02   -3.590909E+02  -2.379331E+01    9.311721E+01   -6.479163E+01   -4.218339E+01   -2.185776E+01    9.794894E+01    5.157184E+01   -1.615142E+02    7.920998E+01   -7.327224E+01    2.359272E+02   -4.224349E+01    3.570979E+01    1.676425E+02   -2.043000E+01   -1.131498E+02 
   5.315179E+01    2.276345E+02    1.665604E+02   -2.597158E+02  -2.267436E+01    9.933329E+01   -8.208869E+01   -9.496348E+00   -3.336765E+01    5.531795E+01    5.185612E+01   -1.165396E+02    7.960087E+01   -1.004450E+02    2.494067E+02   -7.939691E+01    2.959293E+01    1.734283E+02   -5.261372E+01   -5.428299E+01 
   4.389583E+01    1.502889E+02    1.039653E+02   -1.624206E+02  -1.796021E+01    1.009597E+02   -1.026238E+02    2.218732E+01   -4.560489E+01    1.661757E+01    3.083238E+01   -6.952137E+01    8.317432E+01   -1.244683E+02    2.534403E+02   -1.218813E+02    2.428661E+01    1.571800E+02   -7.768355E+01    6.794721E+00 
   4.596048E+01    6.427529E+01    1.451862E+01   -9.136236E+01  -1.193124E+01    9.266788E+01   -1.239562E+02    4.501294E+01   -5.646776E+01   -1.365968E+01   -1.131435E+01   -2.845477E+01    8.765563E+01   -1.387525E+02    2.491198E+02   -1.651778E+02    2.670385E+01    1.240196E+02   -9.933060E+01    5.725728E+01 
   6.302479E+01   -1.651187E+01   -9.587287E+01   -6.388378E+01  -6.733541E+00    7.140205E+01   -1.442096E+02    5.319606E+01   -6.373921E+01   -3.225845E+01   -7.000325E+01    6.630720E-01    9.083331E+01   -1.385510E+02    2.392042E+02   -2.040617E+02    4.266424E+01    8.289555E+01   -1.208642E+02    8.631876E+01 
   9.638012E+01   -7.837909E+01   -2.162638E+02   -8.686662E+01  -3.758891E+00    3.785782E+01   -1.624824E+02    4.437496E+01   -6.568660E+01   -3.783777E+01   -1.368677E+02    1.477174E+01    9.106347E+01   -1.224079E+02    2.265370E+02   -2.337897E+02    7.476214E+01    4.400878E+01   -1.434506E+02    8.777634E+01 
   1.440007E+02   -1.112064E+02   -3.327017E+02   -1.556819E+02  -3.333856E+00   -3.335246E+00   -1.787741E+02    2.004893E+01   -6.136163E+01   -3.120476E+01   -2.011914E+02    1.390902E+01    8.760228E+01   -9.273629E+01    2.124902E+02   -2.511201E+02    1.210939E+02    1.606991E+01   -1.652265E+02    6.148027E+01 
   2.005601E+02   -1.109568E+02   -4.308382E+02   -2.558459E+02  -4.821664E+00   -4.479086E+01   -1.935246E+02   -1.491633E+01   -5.059412E+01   -1.506093E+01   -2.518241E+02    6.637978E-01    8.070434E+01   -5.532695E+01    1.961385E+02   -2.549021E+02    1.752715E+02    4.221981E+00   -1.816280E+02    1.330871E+01 
   2.583548E+02   -8.052711E+01   -4.984062E+02   -3.668042E+02  -7.075309E+00   -7.846107E+01   -2.070129E+02   -5.350010E+01   -3.380006E+01    6.653750E+00   -2.791497E+02   -2.083383E+01    7.147765E+01   -1.789540E+01    1.745837E+02   -2.461355E+02    2.277525E+02    9.175606E+00   -1.868273E+02   -4.633477E+01 
   3.088509E+02   -2.864851E+01   -5.269877E+02   -4.667823E+02  -9.035398E+00   -9.788566E+01   -2.188998E+02   -8.810292E+01   -1.176963E+01    2.963495E+01   -2.767056E+02   -4.605426E+01    6.154249E+01    1.193823E+01    1.443789E+02   -2.275735E+02    2.681135E+02    2.766397E+01   -1.757612E+02   -1.050516E+02 
   3.444504E+02    3.282793E+01   -5.127991E+02   -5.374771E+02  -1.020714E+01   -9.981605E+01   -2.281162E+02   -1.121146E+02    1.444072E+01    5.007771E+01   -2.421777E+02   -7.103035E+01    5.259019E+01    2.866377E+01    1.035210E+02   -2.030518E+02    2.876266E+02    5.390251E+01   -1.460262E+02   -1.512804E+02 
   3.600636E+02    9.238820E+01   -4.565685E+02   -5.675239E+02  -1.080729E+01   -8.471537E+01   -2.331377E+02   -1.211673E+02    4.348208E+01    6.532034E+01   -1.776581E+02   -9.293263E+01    4.596251E+01    3.030683E+01    5.319161E+01   -1.767533E+02    2.814263E+02    8.147639E+01   -9.896423E+01   -1.766707E+02 
   3.541556E+02    1.419384E+02   -3.628334E+02   -5.540888E+02  -1.152223E+01   -5.608879E+01   -2.325165E+02   -1.138803E+02    7.361491E+01    7.413333E+01   -8.920815E+01   -1.101990E+02    4.236367E+01    1.884880E+01   -1.540308E+00   -1.525668E+02    2.496993E+02    1.050450E+02   -3.956842E+01   -1.774427E+02 
